3,20.0625,-42.8222,-1.9375,64,6,8503.5,1
3,-3.30322,-14,2,25,11,9123,-1
3,-4.91488,-13.9375,2,25,16,9635.5,-1
3,-3.07557,-13.9375,2,25,19,11062.5,-1
3,-4.60538,-13.875,2,25,17,11335.5,-1
3,-4.13365,-14.0625,2,25,8,11593,-1
3,-1.54692,-13.875,2,25,13,12009.5,-1
3,20.125,-42.0669,-2.0625,64,13,12409,1
3,-4.53737,-14,2,25,3,12818,-1
3,-4.43995,-14.0625,2,25,1,13329.5,-1
4,19.875,-42.2994,-2,64,10,162.5,1
4,-4.19296,-14.0625,2,25,5,503.5,-1
4,-2.0053,-14.125,2,25,14,1123.5,-1
4,-3.46235,-13.9375,2,25,16,1610,-1
4,20.0625,-41.4527,-1.875,64,19,2410.5,1
4,-0.483194,-14.0625,2,25,20,2556,-1
4,-2.58024,-14,2,25,11,2862,-1
4,20,-42.8144,-1.875,64,11,3020.5,1
4,20,-42.8932,-2.125,64,12,3258.5,1
4,-1.26717,-13.9375,2,25,16,4047,-1
4,-4.99525,-14.125,2,25,10,4484,-1
4,20.0625,-42.1808,-1.875,64,19,4913.5,1
4,-3.15858,-13.875,2,25,17,5081.5,-1
4,-2.78995,-13.9375,2,25,19,5349,-1
4,-2.34693,-13.9375,2,25,7,6024.5,-1
4,-5.01109,-13.875,2,25,13,6268,-1
4,-4.57873,-14.0625,2,25,20,6476.5,-1
4,-4.2839,-14,2,25,0,7197,-1
4,19.9375,-42.955,-2,64,1,8185.5,1
4,-2.40436,-13.9375,2,25,2,8614.5,-1
4,-2.18757,-14.0625,2,25,1,8734,-1
4,20.0625,-41.5624,-1.9375,64,6,8926,1
4,-0.900966,-13.9375,2,25,2,9554.5,-1
4,20,-42.1335,-2.0625,64,3,9707.5,1
4,-3.2018,-14.0625,2,25,1,9872,-1
4,-0.764513,-14.0625,2,25,8,10264,-1
4,-0.777443,-14,2,25,3,10476,-1
4,-3.00736,-14,2,25,12,11488,-1
4,-3.59779,-14,2,25,12,11730.5,-1
4,-3.28408,-13.9375,2,25,7,12055,-1
4,-2.16917,-13.875,2,25,13,12414.5,-1
4,-2.21001,-13.875,2,25,9,12488.5,-1
4,-4.11411,-13.875,2,25,9,12696.5,-1
4,-3.11956,-13.875,2,25,9,13041,-1
4,19.9375,-42.9084,-2.0625,64,5,13801.5,1
5,20,-41.2706,-1.9375,64,4,206.5,1
5,-0.510867,-14,2,25,11,608.5,-1
5,19.9375,-42.4101,-2.0625,64,5,691.5,1
5,-3.12327,-14,2,25,12,1481.5,-1
5,-0.88846,-13.9375,2,25,7,1603.5,-1
5,20.0625,-42.6534,-2,64,2,2124.5,1
5,20,-42.1765,-1.9375,64,4,2325,1
5,-2.96703,-14,2,25,0,2404,-1
5,-2.77554,-14.0625,2,25,1,2441.5,-1
5,-2.4339,-14.125,2,25,10,2828.5,-1
5,-1.79565,-14,2,25,3,3269.5,-1
5,-0.764194,-14.125,2,25,14,3643,-1
5,-4.2358,-14,2,25,4,4470,-1
5,-1.06459,-14.0625,2,25,1,4993,-1
5,-2.20185,-13.9375,2,25,6,5267.5,-1
5,-2.69608,-13.9375,2,25,19,6019,-1
5,-4.44249,-14.125,2,25,14,6207.5,-1
5,-3.93061,-13.9375,2,25,16,6966,-1
5,20.0625,-41.6106,-2.125,64,16,7361,1
5,-0.880306,-14.0625,2,25,15,8644.5,-1
5,-3.66187,-13.9375,2,25,7,10095.5,-1
5,20,-42.3368,-1.875,64,11,10735.5,1
5,-3.06206,-14.0625,2,25,5,11809.5,-1
5,19.9375,-42.0404,-2.0625,64,5,11859,1
5,-2.97392,-14.0625,2,25,5,11905.5,-1
5,19.9375,-41.6475,-2.0625,64,5,12149.5,1
5,-3.24637,-13.875,2,25,17,12811.5,-1
5,-3.98887,-14.125,2,25,10,13210,-1
5,-1.43195,-14,2,25,3,13844,-1
5,-3.3266,-14.0625,2,25,1,13922.5,-1
6,-2.52052,-13.875,2,25,13,1145,-1
6,-2.55699,-14,2,25,12,2822,-1
6,20.0625,-42.0945,-2.125,64,16,3280.5,1
6,-3.94444,-13.9375,2,25,19,3403,-1
6,19.875,-42.3675,-2.0625,64,18,3606.5,1
6,-2.59872,-14.0625,2,25,1,6488,-1
6,20,-42.5139,-1.9375,64,4,7682.5,1
6,20,-41.9522,-2.0625,64,3,7919,1
6,-0.972229,-14,2,25,4,8001,-1
6,-3.12407,-14,2,25,3,9381.5,-1
6,-4.15044,-14,2,25,12,10079,-1
6,20.0625,-41.9196,-1.9375,64,6,12000,1
6,-2.84815,-13.875,2,25,17,12752,-1
6,-1.98267,-13.875,2,25,13,12877.5,-1
6,-2.86239,-13.875,2,25,9,13565.5,-1
6,-4.48395,-14.125,2,25,14,13718.5,-1
6,-2.84982,-14.0625,2,25,15,14106,-1
7,-1.64971,-14.0625,2,25,1,788.5,-1
7,-4.48697,-14.125,2,25,18,1874,-1
7,-2.20545,-14.125,2,25,10,2276,-1
7,-4.4852,-14,2,25,12,3844.5,-1
7,-1.06114,-13.9375,2,25,19,4427,-1
7,-0.640871,-14.125,2,25,18,5028,-1
7,-1.54418,-14.0625,2,25,15,5887,-1
7,20.0625,-42.867,-2.125,64,16,6017,1
7,20.125,-41.709,-1.9375,64,17,6426,1
7,-1.56112,-13.875,2,25,17,7111.5,-1
7,-4.8358,-14.0625,2,25,15,7655,-1
7,-3.62671,-13.875,2,25,17,7771.5,-1
7,20.0625,-41.5563,-2,64,2,8144,1
7,-1.25881,-14.0625,2,25,1,9803,-1
7,20.0625,-41.3392,-2.0625,64,7,10199,1
7,-4.26473,-13.9375,2,25,16,10393,-1
7,19.875,-41.3553,-2,64,10,10738,1
7,-4.24125,-13.9375,2,25,16,11104.5,-1
7,-2.91139,-14,2,25,3,11610,-1
7,-2.81657,-13.9375,2,25,2,11796,-1
7,19.9375,-41.7713,-2,64,1,12272.5,1
7,-3.13991,-14.0625,2,25,1,12811.5,-1
7,-3.76553,-14.0625,2,25,5,12975.5,-1
7,-0.756208,-13.9375,2,25,19,13755.5,-1
8,-4.53024,-14,2,25,11,327,-1
8,-2.91699,-14,2,25,12,698,-1
8,20.0625,-41.9443,-2.125,64,16,832.5,1
8,20.0625,-42.5312,-2,64,2,2054.5,1
8,-0.474806,-13.9375,2,25,2,3942,-1
8,19.9375,-42.718,-2,64,1,3990.5,1
8,-1.5929,-13.875,2,25,9,4196,-1
8,-1.9503,-14.125,2,25,10,4590.5,-1
8,20.0625,-42.5935,-2.0625,64,7,4870,1
8,-3.9834,-13.9375,2,25,6,5233.5,-1
8,-4.16189,-14,2,25,3,5558,-1
8,19.9375,-41.2844,-2,64,1,5791,1
8,19.9375,-42.9249,-2,64,1,6035.5,1
8,20,-42.02,-1.9375,64,4,6342.5,1
8,-3.10975,-14,2,25,12,7529.5,-1
8,-1.67661,-13.9375,2,25,7,8135.5,-1
8,-4.4201,-14.0625,2,25,1,8354.5,-1
8,-1.95106,-14,2,25,0,8757,-1
8,-4.03777,-13.875,2,25,17,9385,-1
8,-4.76248,-13.9375,2,25,16,9853.5,-1
8,-0.981083,-13.875,2,25,13,10170,-1
8,20.125,-42.6734,-1.9375,64,17,10260,1
8,-1.22066,-14.125,2,25,10,10544,-1
8,-4.60674,-13.9375,2,25,19,11050.5,-1
8,-3.87566,-13.9375,2,25,2,12284,-1
8,19.9375,-42.6866,-2,64,1,13035,1
8,20.125,-42.2633,-2.0625,64,13,13281,1
8,-1.41012,-13.875,2,25,9,13803.5,-1
9,-4.21285,-13.875,2,25,17,42.5,-1
9,20.0625,-42.9722,-1.9375,64,6,560,1
9,19.9375,-41.4656,-2.0625,64,5,778.5,1
9,-1.74446,-14.125,2,25,10,1361,-1
9,-1.27107,-13.875,2,25,17,1838.5,-1
9,-1.03681,-13.875,2,25,13,2482.5,-1
9,-4.7858,-14.125,2,25,10,4199.5,-1
9,20.125,-42.2407,-2,64,9,4285,1
9,-1.85727,-14,2,25,11,6051.5,-1
9,-1.51144,-13.875,2,25,9,6323.5,-1
9,-0.0833572,-14,2,25,0,6579.5,-1
9,-3.78043,-14,2,25,4,7123,-1
9,20.0625,-41.863,-1.875,64,19,7353,1
9,20.125,-42.8985,-1.9375,64,17,7789.5,1
9,-3.41162,-14.125,2,25,18,7874.5,-1
9,-0.907331,-13.875,2,25,9,8166.5,-1
9,20,-41.624,-1.875,64,11,8909.5,1
9,20.125,-41.749,-1.9375,64,17,9149.5,1
9,-2.51331,-13.875,2,25,13,10237.5,-1
9,-2.67388,-14.0625,2,25,8,10311.5,-1
9,-0.919649,-14,2,25,12,11085,-1
9,-0.919574,-14.0625,2,25,15,11209,-1
9,-1.52932,-14.125,2,25,14,12419,-1
10,19.875,-42.1274,-1.9375,64,14,53,1
10,19.875,-42.1675,-1.9375,64,14,202.5,1
10,-0.794103,-14.0625,2,25,20,1302,-1
10,-1.16239,-13.875,2,25,13,1343,-1
10,-4.06439,-13.875,2,25,17,1384,-1
10,-2.76872,-13.9375,2,25,2,2757,-1
10,-3.92172,-14,2,25,4,2945,-1
10,19.9375,-41.2738,-2.0625,64,5,3144,1
10,19.9375,-41.7488,-1.875,64,15,3381,1
10,-1.94445,-13.875,2,25,13,3635,-1
10,-3.23366,-14.0625,2,25,5,4210.5,-1
10,19.9375,-41.7239,-2.125,64,20,4698,1
10,-1.03498,-13.9375,2,25,19,4747.5,-1
10,19.9375,-42.3214,-2,64,1,5200.5,1
10,-2.75717,-13.9375,2,25,16,6399.5,-1
10,-3.67268,-13.9375,2,25,16,6835.5,-1
10,-3.68513,-13.9375,2,25,19,7865.5,-1
10,-2.61033,-14.125,2,25,14,7992,-1
10,-0.932757,-13.9375,2,25,7,8066.5,-1
10,20.125,-41.8055,-2,64,9,8116,1
10,-2.90442,-13.875,2,25,13,8682.5,-1
10,-1.15382,-14,2,25,11,9290,-1
10,-0.682478,-13.9375,2,25,7,9531,-1
10,-1.64307,-13.9375,2,25,16,9884,-1
10,19.9375,-41.7548,-1.875,64,15,10855.5,1
10,-4.19435,-13.875,2,25,13,11720,-1
10,-1.23733,-13.875,2,25,13,12031.5,-1
11,-2.98665,-14.125,2,25,10,1688,-1
11,19.875,-41.8797,-1.9375,64,14,1740,1
11,-0.802484,-14.0625,2,25,20,2138.5,-1
11,20,-41.336,-2.125,64,12,3304.5,1
11,-1.73596,-14.0625,2,25,15,5903,-1
11,-1.67729,-13.9375,2,25,16,6095,-1
11,19.9375,-41.6063,-2.0625,64,5,8507.5,1
11,-3.14086,-13.875,2,25,13,8943.5,-1
11,-1.977,-14.125,2,25,10,10501.5,-1
11,-3.25615,-13.9375,2,25,16,10665.5,-1
11,-0.9106,-13.9375,2,25,16,12444.5,-1
11,-4.88955,-14,2,25,12,12518.5,-1
11,-3.78884,-13.875,2,25,9,12997.5,-1
11,-3.18431,-13.9375,2,25,6,13072,-1
11,-2.29944,-14.0625,2,25,1,13142,-1
11,-3.66411,-14,2,25,3,13296.5,-1
11,20.0625,-41.8475,-2,64,2,13567.5,1
11,-3.34432,-13.9375,2,25,7,14152,-1
12,19.9375,-42.5806,-2,64,1,980,1
12,-1.46661,-13.875,2,25,17,2919,-1
12,-1.45575,-13.9375,2,25,16,5056,-1
12,-4.85024,-14.125,2,25,10,5773.5,-1
12,-3.58357,-14.0625,2,25,15,5897,-1
12,-3.43924,-14.0625,2,25,5,6782,-1
12,-0.33027,-14,2,25,3,6861.5,-1
12,-1.7626,-14.125,2,25,10,7003.5,-1
12,-1.99487,-13.875,2,25,17,7188,-1
12,20,-41.5389,-2.125,64,12,7768.5,1
12,-3.87046,-13.9375,2,25,19,8134,-1
12,-2.53288,-14.125,2,25,18,8450.5,-1
12,19.9375,-42.7967,-2.125,64,20,8699,1
12,-3.76155,-14.0625,2,25,5,10555.5,-1
12,-0.891041,-13.9375,2,25,6,10986.5,-1
12,-0.182295,-14.0625,2,25,15,11096,-1
12,-0.431456,-13.9375,2,25,2,13169.5,-1
12,-2.89312,-14.0625,2,25,5,13247.5,-1
12,-4.7908,-14.0625,2,25,5,13286.5,-1
13,-4.38775,-14.0625,2,25,1,418.5,-1
13,20,-41.2532,-1.9375,64,4,507,1
13,-4.90496,-14.0625,2,25,5,589.5,-1
13,20.0625,-42.384,-1.9375,64,6,835.5,1
13,-4.77976,-14,2,25,11,1276,-1
13,-2.67487,-13.875,2,25,9,1660,-1
13,-4.63458,-13.9375,2,25,16,2046.5,-1
13,20.125,-41.935,-1.9375,64,17,2133.5,1
13,-3.74565,-13.9375,2,25,16,2452,-1
13,-4.87248,-13.9375,2,25,6,3891.5,-1
13,-4.42978,-14,2,25,11,4132.5,-1
13,20,-42.2427,-1.875,64,11,4958,1
13,-1.4482,-13.875,2,25,13,6119,-1
13,-2.75288,-13.9375,2,25,19,6543.5,-1
13,20.125,-42.0372,-2.0625,64,13,6714.5,1
13,-3.54688,-13.9375,2,25,19,8953.5,-1
13,-2.27597,-13.875,2,25,17,9034.5,-1
13,-1.94421,-14,2,25,4,9965,-1
13,19.9375,-42.8232,-2.125,64,20,10425.5,1
13,-3.51274,-14,2,25,12,11560.5,-1
13,-2.45383,-13.9375,2,25,19,11998.5,-1
13,-1.42148,-13.9375,2,25,16,12600,-1
13,-0.809519,-14.0625,2,25,20,12840,-1
13,-2.9336,-14.125,2,25,10,12987,-1
13,-0.862836,-14,2,25,4,13377.5,-1
13,-2.72506,-13.9375,2,25,2,13772,-1
13,-4.11585,-14,2,25,3,14087,-1
14,20.125,-42.1195,-2.0625,64,13,278,1
14,-2.19241,-14.125,2,25,14,369.5,-1
14,-4.89172,-14,2,25,12,537,-1
14,-4.80012,-14.125,2,25,10,2631.5,-1
14,-2.73733,-13.875,2,25,9,3959,-1
14,20,-41.5349,-2.125,64,12,4810.5,1
14,20.125,-42.6261,-1.9375,64,17,5997,1
14,-0.796793,-14.0625,2,25,5,7278,-1
14,-0.785789,-13.9375,2,25,7,7675.5,-1
14,-2.31725,-14.0625,2,25,1,8423,-1
14,-1.19588,-14,2,25,0,8566.5,-1
14,20,-41.7529,-1.9375,64,4,8654.5,1
14,-3.66432,-13.9375,2,25,7,8776,-1
14,-4.69129,-13.9375,2,25,7,8891,-1
14,-1.10051,-13.9375,2,25,6,9056,-1
14,-4.62251,-13.9375,2,25,6,10165.5,-1
14,-3.45471,-14.0625,2,25,8,10372.5,-1
14,-4.8593,-14.125,2,25,14,10766.5,-1
14,20.0625,-41.752,-1.875,64,19,10866.5,1
14,20.125,-41.6962,-2.0625,64,13,12505,1
14,-2.74834,-14.0625,2,25,15,12554,-1
14,-4.92112,-13.875,2,25,13,12595,-1
14,-2.72569,-13.9375,2,25,6,12828.5,-1
14,20.125,-41.9192,-2,64,9,12998,1
14,-2.32131,-13.9375,2,25,6,13335,-1
15,20,-42.9809,-2.125,64,12,374,1
15,-4.65547,-13.9375,2,25,7,596.5,-1
15,0.008107,-13.9375,2,25,6,881,-1
15,-3.51542,-14.0625,2,25,5,1135.5,-1
15,-3.81591,-14.125,2,25,10,1673.5,-1
15,-3.91276,-13.9375,2,25,19,1941.5,-1
15,-1.10843,-13.9375,2,25,19,2087,-1
15,-1.7786,-13.9375,2,25,19,2161.5,-1
15,-3.37684,-14.125,2,25,14,2238.5,-1
15,-4.78641,-14,2,25,12,2470.5,-1
15,20.125,-42.1525,-2.0625,64,13,2785.5,1
15,-0.632491,-14,2,25,11,4427.5,-1
15,-3.68664,-13.9375,2,25,7,4467.5,-1
15,-2.84219,-14,2,25,4,4794.5,-1
15,-1.60857,-13.9375,2,25,16,5653.5,-1
15,20,-41.4297,-2.125,64,12,5889,1
15,-4.28148,-13.9375,2,25,19,6575.5,-1
15,20.125,-42.1372,-2.0625,64,13,6958.5,1
15,-3.63596,-14.0625,2,25,8,7312.5,-1
15,-4.57418,-13.9375,2,25,6,7462.5,-1
15,-0.767481,-14,2,25,4,8578.5,-1
15,-2.53046,-14.125,2,25,18,8969,-1
15,20.0625,-41.6087,-2.125,64,16,9352,1
15,-1.29172,-14.125,2,25,14,9933,-1
15,-2.83655,-14.0625,2,25,20,10372,-1
15,-0.467771,-14.125,2,25,14,10524.5,-1
15,-3.86647,-13.9375,2,25,16,11036.5,-1
15,-4.826,-13.9375,2,25,7,11802,-1
15,20,-42.0256,-2.0625,64,3,11851.5,1
15,-5.04494,-14,2,25,3,12144.5,-1
15,19.9375,-42.3456,-2,64,1,12905.5,1
15,20,-42.6523,-2.125,64,12,13772,1
15,-4.51596,-13.875,2,25,13,13821.5,-1
15,-0.917995,-13.875,2,25,17,14265.5,-1
15,20,-42.756,-2.125,64,12,14316.5,1
16,-4.30246,-13.875,2,25,13,360,-1
16,-0.88535,-14.125,2,25,14,476.5,-1
16,20,-41.5242,-2.0625,64,3,2646,1
16,-3.63207,-14,2,25,11,3346,-1
16,19.875,-41.9398,-2,64,10,4170,1
16,20.0625,-41.8855,-2,64,2,4380,1
16,-0.609268,-13.9375,2,25,2,4427,-1
16,-0.98376,-14.0625,2,25,5,4743,-1
16,-0.997214,-14.125,2,25,10,5075.5,-1
16,-3.31868,-13.9375,2,25,16,5339.5,-1
16,-3.53111,-13.9375,2,25,6,5571.5,-1
16,-3.05352,-14.0625,2,25,5,5650.5,-1
16,20,-42.9509,-2.125,64,12,5996,1
16,19.875,-42.5902,-1.9375,64,14,6056,1
16,-0.645011,-13.875,2,25,9,6260,-1
16,-0.492508,-14.0625,2,25,8,6375.5,-1
16,-0.688152,-14.125,2,25,14,6492.5,-1
16,-4.21581,-14,2,25,11,6657.5,-1
16,-4.15374,-13.9375,2,25,19,7443,-1
16,-3.87804,-13.9375,2,25,16,9554.5,-1
16,-1.90461,-13.9375,2,25,19,9691.5,-1
16,-0.586983,-14.0625,2,25,5,10218.5,-1
16,-3.25668,-13.875,2,25,13,10590.5,-1
16,-1.99699,-14.125,2,25,10,11653.5,-1
16,19.875,-42.5958,-2.0625,64,18,12673,1
16,-3.50281,-13.875,2,25,13,13207.5,-1
17,-3.03082,-13.9375,2,25,2,940.5,-1
17,19.9375,-42.5935,-2.0625,64,5,2210.5,1
17,-1.63524,-14.0625,2,25,5,3161,-1
17,-2.79432,-14,2,25,4,3572.5,-1
17,-4.65405,-13.875,2,25,13,4424,-1
17,20,-41.899,-1.9375,64,4,4885,1
17,-2.3665,-14,2,25,0,5084,-1
17,20.125,-42.8899,-1.9375,64,17,6501,1
17,-2.6498,-13.9375,2,25,19,7091.5,-1
17,19.9375,-41.8853,-2.125,64,20,7222.5,1
17,-4.22786,-14.125,2,25,10,8379,-1
17,-0.646875,-14.0625,2,25,5,9539,-1
17,-2.97146,-14,2,25,12,10985,-1
17,-3.2048,-13.875,2,25,13,11026,-1
17,20.125,-41.8438,-1.9375,64,17,11154.5,1
17,19.875,-41.8471,-2,64,10,11540.5,1
17,-4.92164,-14.125,2,25,18,12258.5,-1
17,-1.3129,-13.875,2,25,17,13313,-1
17,20,-41.7042,-1.875,64,11,13441.5,1
17,-1.84093,-14,2,25,12,14007.5,-1
17,-4.43261,-13.875,2,25,17,14275,-1
18,-1.3431,-14.0625,2,25,15,75.5,-1
18,-3.11478,-14,2,25,3,524,-1
18,-3.57755,-13.875,2,25,13,1648.5,-1
18,-2.24827,-14.125,2,25,10,2034.5,-1
18,-0.685477,-14.0625,2,25,15,2786.5,-1
18,-1.8806,-13.9375,2,25,19,3352,-1
18,-1.37048,-14.0625,2,25,15,3614.5,-1
18,-2.35938,-13.9375,2,25,16,4219.5,-1
18,19.875,-41.9069,-1.9375,64,14,5100,1
18,-2.46856,-13.875,2,25,9,5701,-1
18,-0.371717,-14.0625,2,25,1,5972.5,-1
18,-1.83145,-13.9375,2,25,2,6337,-1
18,-2.53076,-13.875,2,25,13,6942,-1
18,-4.27433,-13.9375,2,25,19,8145,-1
18,-3.07773,-13.875,2,25,13,8258.5,-1
18,-1.53916,-13.875,2,25,9,8516,-1
18,-1.17797,-14,2,25,3,8814,-1
18,20.0625,-42.4018,-2,64,2,9153.5,1
18,-2.64633,-13.9375,2,25,2,9301.5,-1
18,-3.6707,-13.9375,2,25,6,12372,-1
18,-3.04072,-14.0625,2,25,8,12591.5,-1
18,-0.809883,-13.9375,2,25,7,13280.5,-1
19,-4.29717,-14,2,25,11,1418,-1
19,-1.9976,-14.0625,2,25,1,1653,-1
19,-0.350059,-14.0625,2,25,1,2213,-1
19,-3.218,-14.0625,2,25,5,2798.5,-1
19,-4.10741,-13.9375,2,25,6,3121,-1
19,-3.29277,-13.9375,2,25,2,3368,-1
19,-1.53458,-14.0625,2,25,15,3863,-1
19,-1.40105,-14.125,2,25,14,4059,-1
19,-1.00109,-14,2,25,3,5156,-1
19,-1.91189,-14.0625,2,25,8,5796.5,-1
19,-2.19774,-13.9375,2,25,19,6421.5,-1
19,-2.92884,-14.125,2,25,14,7619,-1
19,19.875,-41.5278,-2,64,10,7712.5,1
19,-4.30328,-14,2,25,4,8717.5,-1
19,-2.27212,-14,2,25,12,9611,-1
19,19.9375,-42.2381,-1.9375,64,8,10592.5,1
19,-4.83089,-13.9375,2,25,6,11088.5,-1
19,-4.93518,-14,2,25,3,11209,-1
19,19.9375,-42.2941,-1.9375,64,8,11992.5,1
19,-1.64133,-13.9375,2,25,6,12532,-1
19,-4.04295,-14.0625,2,25,1,13095.5,-1
19,-4.98081,-13.9375,2,25,2,13275,-1
19,20.125,-42.8732,-2.0625,64,13,13689.5,1
19,-4.35458,-14.0625,2,25,15,13739,-1
20,20,-41.7666,-2.125,64,12,123.5,1
20,20.125,-41.8045,-2,64,9,269.5,1
20,-4.86865,-14,2,25,4,439,-1
20,-0.974671,-13.875,2,25,13,2397.5,-1
20,19.9375,-42.3948,-2.0625,64,5,3671,1
20,-4.37225,-13.9375,2,25,2,3749,-1
20,20,-41.6865,-1.9375,64,4,3930,1
20,-2.54268,-13.875,2,25,9,4305,-1
20,-0.402446,-14.0625,2,25,15,4504,-1
20,20.125,-41.7856,-1.9375,64,17,4556,1
20,19.9375,-42.4248,-1.875,64,15,5782,1
20,-3.84904,-14,2,25,0,6709,-1
20,-4.07903,-13.9375,2,25,19,7006.5,-1
20,19.875,-41.6159,-2.0625,64,18,7175.5,1
20,-4.73242,-14.125,2,25,18,8096.5,-1
20,-3.03468,-14.125,2,25,10,9244.5,-1
20,-2.81647,-14.125,2,25,14,9355,-1
20,-2.25,-14.0625,2,25,1,9833,-1
20,-0.751353,-14.125,2,25,10,9906,-1
20,-1.31079,-13.9375,2,25,16,11620.5,-1
20,-3.7858,-14.0625,2,25,15,11904,-1
20,-0.551708,-13.9375,2,25,16,13913,-1
20,-4.84322,-14.125,2,25,10,14035.5,-1
21,-4.25253,-14,2,25,11,1229,-1
21,-1.43666,-14.125,2,25,18,1354.5,-1
21,-1.09482,-13.875,2,25,9,1605.5,-1
21,-4.29493,-14,2,25,4,2577.5,-1
21,20,-41.8344,-2.125,64,12,2970.5,1
21,-2.79873,-14.0625,2,25,20,3246,-1
21,-3.0315,-14,2,25,11,3823.5,-1
21,-1.78241,-14.0625,2,25,5,4015,-1
21,-3.93877,-14,2,25,3,4086.5,-1
21,-1.30872,-14.0625,2,25,5,4385.5,-1
21,-0.551496,-14,2,25,4,4425,-1
21,-4.23901,-13.9375,2,25,2,4580,-1
21,-4.59425,-14.0625,2,25,5,4689,-1
21,-0.904885,-13.9375,2,25,2,4877,-1
21,-1.42066,-13.9375,2,25,2,5265.5,-1
21,-3.80015,-13.9375,2,25,6,6070.5,-1
21,-1.09335,-13.9375,2,25,7,6289.5,-1
21,-2.50419,-14.0625,2,25,20,6813,-1
21,-4.31377,-13.9375,2,25,2,8138.5,-1
21,-3.25087,-14,2,25,3,8465.5,-1
21,-1.6947,-13.9375,2,25,2,11029.5,-1
21,-4.12797,-13.875,2,25,9,11824,-1
21,20,-41.8455,-2.0625,64,3,11873.5,1
21,20,-42.8051,-2.0625,64,3,12329.5,1
21,-0.971387,-14.0625,2,25,8,12669,-1
21,-2.78897,-13.9375,2,25,19,12912.5,-1
21,-0.158851,-14.0625,2,25,15,13179.5,-1
21,-4.28287,-14,2,25,3,13723.5,-1
22,-0.670748,-14.125,2,25,14,113.5,-1
22,20,-41.4618,-2.125,64,12,200.5,1
22,-2.76213,-14.0625,2,25,8,1405,-1
22,-3.43855,-14.0625,2,25,15,1556,-1
22,20.0625,-42.2667,-1.9375,64,6,1686.5,1
22,-0.326619,-13.9375,2,25,7,2312.5,-1
22,-2.86434,-13.875,2,25,17,6558.5,-1
22,-4.82729,-14.0625,2,25,8,7140,-1
22,-3.6816,-14,2,25,11,9545,-1
22,-1.26294,-14,2,25,3,10522,-1
22,-3.87571,-14.125,2,25,14,12192,-1
22,19.875,-42.5199,-2,64,10,12473,1
22,-2.7465,-14,2,25,3,12740.5,-1
