3,-3.39059,-14.125,2,25,18,5040,-1
3,-2.52266,-14,2,25,4,5423,-1
3,-1.00413,-14.0625,2,25,1,6764.5,-1
3,-2.70063,-14.0625,2,25,1,7037,-1
3,-4.05945,-14,2,25,3,8244.5,-1
3,-3.36624,-13.9375,2,25,6,8479.5,-1
3,-3.03776,-14.0625,2,25,1,9021.5,-1
3,-2.67592,-14.0625,2,25,1,9785.5,-1
3,-3.9847,-14,2,25,4,9966,-1
3,-1.6831,-14.0625,2,25,8,10145,-1
3,-1.90141,-13.9375,2,25,2,10702,-1
3,-3.96178,-13.9375,2,25,6,11393.5,-1
3,20.125,-42.1419,-2,64,9,11890,1
3,-3.3603,-14,2,25,3,12545,-1
3,-2.75011,-14.0625,2,25,1,12721.5,-1
4,19.875,-41.8939,-2,64,10,83.5,1
4,-2.49418,-14,2,25,11,1783.5,-1
4,-3.61675,-14,2,25,11,2734,-1
4,-2.73986,-14.0625,2,25,8,3076.5,-1
4,-3.48328,-13.875,2,25,9,3373,-1
4,-3.347,-14,2,25,11,3452.5,-1
4,20,-42.3605,-2.125,64,12,3868,1
4,-1.97363,-14.0625,2,25,8,3916.5,-1
4,-3.51609,-14.0625,2,25,5,4040.5,-1
4,-2.32439,-14,2,25,11,4635.5,-1
4,-2.01471,-14.0625,2,25,1,5533,-1
4,20,-41.7143,-2.0625,64,3,6955.5,1
4,20,-42.7034,-1.9375,64,4,7384,1
4,20,-42.338,-1.875,64,11,8064.5,1
4,-2.3318,-14,2,25,12,8741,-1
4,19.9375,-41.7535,-2.0625,64,5,9555.5,1
4,19.875,-42.8459,-2.0625,64,18,10166.5,1
4,-0.999705,-13.875,2,25,13,10901.5,-1
4,-4.3995,-14.125,2,25,10,11877.5,-1
4,19.875,-42.7066,-2,64,10,12579,1
4,19.9375,-42.8503,-1.875,64,15,12911,1
4,19.9375,-42.1504,-1.875,64,15,13651,1
4,-4.90824,-13.875,2,25,13,13824.5,-1
4,-2.66168,-14.0625,2,25,20,13915.5,-1
4,-4.83785,-14.125,2,25,18,14040.5,-1
5,-1.9223,-14.0625,2,25,1,192,-1
5,-4.26635,-14,2,25,12,1261,-1
5,-4.58613,-14.0625,2,25,1,2264,-1
5,-4.1723,-14,2,25,4,3730.5,-1
5,-4.92476,-14.0625,2,25,8,4277.5,-1
5,-4.28878,-14.125,2,25,10,5726,-1
5,19.9375,-42.4765,-1.875,64,15,6069.5,1
5,-3.87582,-13.9375,2,25,16,6304.5,-1
5,-4.09355,-13.875,2,25,9,6630.5,-1
5,-4.30382,-14.0625,2,25,5,6669.5,-1
5,19.9375,-42.8035,-1.875,64,15,7442.5,1
5,-3.0057,-14.125,2,25,10,7634.5,-1
5,-2.69452,-14,2,25,11,7800.5,-1
5,-1.89947,-14.0625,2,25,1,8545.5,-1
5,20,-41.4127,-2.0625,64,3,8593,1
5,19.875,-42.784,-1.9375,64,14,9292,1
5,20.125,-42.9035,-1.9375,64,17,9385,1
5,19.875,-42.9262,-2,64,10,9856,1
5,-3.60371,-14.125,2,25,18,9938.5,-1
5,-3.77789,-13.875,2,25,13,10909.5,-1
5,-2.06719,-14,2,25,12,11344,-1
5,-2.32575,-14,2,25,12,11701,-1
5,-3.17252,-13.9375,2,25,19,11896.5,-1
5,-1.76803,-14.125,2,25,14,12368,-1
5,-1.9801,-14,2,25,11,12525,-1
5,-0.957601,-14.0625,2,25,8,12996,-1
5,20.0625,-42.0249,-2.0625,64,7,13210.5,1
5,-2.56235,-14.0625,2,25,20,14156.5,-1
6,-0.550222,-14,2,25,0,921.5,-1
6,19.9375,-42.9384,-2,64,1,1112,1
6,-3.9131,-13.9375,2,25,7,2094,-1
6,-3.43572,-14.125,2,25,10,2577.5,-1
6,-3.99452,-14.125,2,25,14,3754.5,-1
6,-4.04107,-13.9375,2,25,16,4224,-1
6,19.875,-41.9708,-2.0625,64,18,5269,1
6,-4.26871,-13.875,2,25,13,5751.5,-1
6,-4.06965,-13.9375,2,25,16,6516,-1
6,-1.07939,-14.125,2,25,14,7978.5,-1
6,-2.41384,-13.9375,2,25,6,8050,-1
6,20.125,-42.0196,-2,64,9,8458,1
6,-1.21545,-14.125,2,25,18,8613,-1
6,-3.21079,-13.9375,2,25,19,8985,-1
6,20.125,-42.6165,-2.0625,64,13,9490,1
6,-3.44298,-14.125,2,25,10,9579.5,-1
6,-0.281159,-13.9375,2,25,6,11091.5,-1
6,19.9375,-41.6393,-2,64,1,11324.5,1
6,19.9375,-41.3144,-2.0625,64,5,11715,1
6,-2.8211,-14.125,2,25,18,12609,-1
6,-4.73414,-14,2,25,12,12691,-1
6,-1.46442,-14,2,25,12,12732.5,-1
6,20,-42.4585,-2.125,64,12,12998,1
6,20,-41.8953,-2.125,64,12,13230,1
7,-1.40677,-13.875,2,25,9,538.5,-1
7,-2.69188,-14.125,2,25,14,1115,-1
7,-4.39287,-14.0625,2,25,15,1436,-1
7,19.9375,-42.0021,-1.875,64,15,1725,1
7,-2.00977,-14.125,2,25,18,2526.5,-1
7,20.0625,-41.9352,-1.875,64,19,3067.5,1
7,-4.22933,-13.9375,2,25,16,3344,-1
7,-0.885249,-14.125,2,25,10,4308,-1
7,-1.97209,-14.0625,2,25,8,4559.5,-1
7,-3.20735,-14,2,25,4,5388,-1
7,-3.47503,-14.0625,2,25,5,5657.5,-1
7,-4.35588,-14.0625,2,25,5,5878.5,-1
7,-1.53001,-13.9375,2,25,6,5918,-1
7,19.9375,-41.7153,-2.0625,64,5,6126,1
7,-2.44852,-14,2,25,12,6321.5,-1
7,-1.07179,-14.0625,2,25,5,6408,-1
7,19.9375,-42.3066,-2,64,1,6858,1
7,-2.92445,-13.9375,2,25,2,7073,-1
7,-0.518128,-13.9375,2,25,19,7563,-1
7,-1.77547,-14.0625,2,25,1,8153,-1
7,-0.856319,-14.0625,2,25,20,9159.5,-1
7,-3.63966,-14,2,25,12,9691,-1
7,-1.11743,-13.875,2,25,17,9732.5,-1
7,-0.600149,-14.0625,2,25,1,10430.5,-1
7,-4.57182,-14,2,25,4,11139,-1
7,-0.392092,-14.0625,2,25,5,11178.5,-1
7,-4.7982,-14.125,2,25,18,11949.5,-1
7,20.125,-42.493,-2.0625,64,13,12832,1
8,-4.44146,-14.125,2,25,14,41,-1
8,-2.96462,-14.125,2,25,18,1261.5,-1
8,-4.4656,-14.125,2,25,18,1338.5,-1
8,-4.00288,-14.125,2,25,14,3096,-1
8,-1.36228,-13.875,2,25,17,3316.5,-1
8,-3.64561,-13.9375,2,25,16,3549.5,-1
8,20.0625,-42.9673,-1.875,64,19,3642.5,1
8,20.0625,-42.1667,-1.875,64,19,3912,1
8,19.9375,-41.5599,-1.875,64,15,4145.5,1
8,-2.87489,-14.0625,2,25,1,5189,-1
8,-2.14247,-14.0625,2,25,15,5850.5,-1
8,20.125,-42.7342,-2.0625,64,13,6240,1
8,-3.9367,-13.875,2,25,17,6626.5,-1
8,19.875,-41.454,-2,64,10,7664,1
8,19.875,-42.1422,-2.0625,64,18,8347,1
8,-3.89034,-13.875,2,25,13,8496.5,-1
8,-1.02856,-13.9375,2,25,6,9329,-1
8,20,-42.2193,-1.9375,64,4,9377.5,1
8,20.125,-41.4321,-2,64,9,9901,1
8,-0.842804,-14.125,2,25,14,10176.5,-1
8,20.0625,-42.6234,-1.9375,64,6,12872,1
8,-4.50269,-13.9375,2,25,7,13570.5,-1
8,20.0625,-41.2985,-2.0625,64,7,13662.5,1
8,20.125,-41.8399,-2.0625,64,13,14338,1
9,20.125,-42.6046,-1.9375,64,17,216,1
9,-1.71026,-13.9375,2,25,19,1068.5,-1
9,20.0625,-42.3925,-2.0625,64,7,3336,1
9,-0.804635,-13.9375,2,25,6,3467.5,-1
9,19.875,-42.9113,-2.0625,64,18,3865.5,1
9,-0.546822,-14.0625,2,25,8,4727,-1
9,19.9375,-41.8526,-1.875,64,15,5140.5,1
9,-1.4535,-14.0625,2,25,15,5438.5,-1
9,-3.30061,-14,2,25,4,6422.5,-1
9,-1.45966,-13.9375,2,25,2,7492,-1
9,-1.7653,-14.125,2,25,10,8167.5,-1
9,-2.47024,-14,2,25,3,8664,-1
9,-3.39758,-13.9375,2,25,16,9408.5,-1
9,-3.71472,-14.0625,2,25,5,9569,-1
9,-2.69836,-14,2,25,4,9874.5,-1
9,19.875,-42.1982,-2.0625,64,18,10542.5,1
9,-1.43007,-14.125,2,25,14,10708.5,-1
9,-2.96899,-13.9375,2,25,7,11307,-1
9,-4.67112,-14.0625,2,25,15,13520,-1
9,-1.25623,-14,2,25,12,13976.5,-1
10,-5.0072,-13.9375,2,25,7,695,-1
10,-4.72018,-14,2,25,11,1748.5,-1
10,-2.17037,-13.9375,2,25,16,2004.5,-1
10,-3.41204,-14,2,25,3,2222,-1
10,-3.28923,-14.0625,2,25,1,2575,-1
10,-2.81537,-14.125,2,25,18,4637,-1
10,-1.18036,-14.0625,2,25,1,4876.5,-1
10,-1.42522,-14,2,25,12,5315,-1
10,-3.97872,-13.875,2,25,13,5469.5,-1
10,-2.86551,-14.125,2,25,14,5552.5,-1
10,-1.56011,-14.0625,2,25,5,5946,-1
10,-2.89724,-14.125,2,25,10,6961.5,-1
10,-0.873977,-14.125,2,25,10,7790.5,-1
10,-4.82343,-14.125,2,25,10,7960.5,-1
10,-3.81516,-14,2,25,12,8202,-1
10,-2.29057,-13.9375,2,25,19,9412,-1
10,19.875,-42.7359,-1.9375,64,14,9801,1
10,-1.04442,-14,2,25,4,9976,-1
10,-4.22307,-14,2,25,12,11109,-1
10,-0.773347,-14.125,2,25,10,11151,-1
10,-3.77007,-13.9375,2,25,19,11606,-1
10,-0.810311,-14.0625,2,25,15,13345.5,-1
10,19.875,-41.8681,-2,64,10,13512,1
10,-4.12076,-13.9375,2,25,6,13708,-1
11,19.875,-41.5539,-1.9375,64,14,231.5,1
11,19.875,-42.533,-2.0625,64,18,431,1
11,-0.757862,-14.0625,2,25,1,2488.5,-1
11,-1.77863,-14.125,2,25,10,3221.5,-1
11,-2.41041,-13.875,2,25,13,3344,-1
11,-0.943003,-14.125,2,25,14,3467.5,-1
11,-4.84349,-14.0625,2,25,15,4194.5,-1
11,20,-42.0635,-2.125,64,12,4246.5,1
11,-0.821478,-14.125,2,25,10,5155.5,-1
11,20.0625,-41.9813,-2.0625,64,7,6284.5,1
11,-4.01814,-13.9375,2,25,7,6331,-1
11,-4.88751,-14,2,25,0,6574,-1
11,20.0625,-41.585,-1.9375,64,6,7397,1
11,19.9375,-41.7136,-2.0625,64,5,7710.5,1
11,19.9375,-42.2548,-1.9375,64,8,7907.5,1
11,-4.03932,-13.9375,2,25,6,8078.5,-1
11,19.9375,-41.9292,-2,64,1,8127.5,1
11,-4.88749,-14.0625,2,25,1,8173,-1
11,-4.80857,-14.125,2,25,10,8681,-1
11,-3.62912,-13.9375,2,25,7,8752.5,-1
11,-3.18208,-14,2,25,3,8823,-1
11,-1.43236,-14,2,25,0,8862,-1
11,-0.319529,-14.0625,2,25,20,9423.5,-1
11,-4.24911,-13.875,2,25,17,9938,-1
11,-2.85034,-13.9375,2,25,19,10269,-1
11,-4.58156,-14.125,2,25,14,10579.5,-1
11,-1.51344,-14.125,2,25,14,11401,-1
11,-0.691219,-13.9375,2,25,19,11442.5,-1
11,-4.79157,-13.875,2,25,13,13839.5,-1
11,-3.55153,-14.0625,2,25,15,13916,-1
11,19.875,-42.8788,-1.9375,64,14,14008,1
12,19.875,-41.6108,-1.9375,64,14,533,1
12,-4.33115,-13.9375,2,25,6,773.5,-1
12,-1.91555,-14.125,2,25,18,2143.5,-1
12,-4.15593,-13.875,2,25,17,3321.5,-1
12,-2.45166,-14.0625,2,25,20,3505.5,-1
12,-1.86406,-14,2,25,11,3971,-1
12,-1.62433,-14,2,25,12,4012,-1
12,-1.60078,-14.0625,2,25,15,4357.5,-1
12,-1.27794,-14,2,25,11,4718,-1
12,-2.60173,-13.875,2,25,17,5279,-1
12,-2.08134,-14,2,25,11,5397.5,-1
12,-2.15052,-14,2,25,4,6420,-1
12,-4.16329,-14,2,25,4,6459,-1
12,20.0625,-42.9635,-2,64,2,6508,1
12,-0.618072,-13.9375,2,25,6,7046,-1
12,-0.873647,-13.875,2,25,13,7125.5,-1
12,-2.72366,-14.0625,2,25,8,7349,-1
12,-2.75876,-14.0625,2,25,15,7653.5,-1
12,-2.75224,-13.9375,2,25,19,7846.5,-1
12,-4.02136,-14.125,2,25,14,9276.5,-1
12,-0.141372,-13.9375,2,25,19,9360.5,-1
12,20.0625,-41.523,-1.9375,64,6,9743,1
12,-4.15296,-13.9375,2,25,19,11029.5,-1
12,20,-42.278,-2.125,64,12,11934,1
12,-3.47534,-13.875,2,25,9,12872,-1
12,-5.0072,-14,2,25,3,13550.5,-1
13,20,-42.7651,-1.875,64,11,541,1
13,20.0625,-42.1757,-1.9375,64,6,909,1
13,-0.472023,-14,2,25,0,1375,-1
13,-3.67491,-13.9375,2,25,6,1624.5,-1
13,-5.01185,-13.9375,2,25,7,2136.5,-1
13,-2.70211,-13.875,2,25,9,2531,-1
13,-2.23451,-14,2,25,4,3881.5,-1
13,-3.93247,-13.9375,2,25,2,4150,-1
13,-1.21371,-14,2,25,3,5096.5,-1
13,-1.16898,-14,2,25,4,5135.5,-1
13,-0.869257,-14,2,25,3,5174.5,-1
13,-2.89526,-13.9375,2,25,2,5432,-1
13,-3.88063,-14.0625,2,25,8,6318,-1
13,20,-42.8879,-1.9375,64,4,6507,1
13,-2.92851,-14.125,2,25,10,6554,-1
13,-4.82554,-13.9375,2,25,7,6628.5,-1
13,-3.82357,-14,2,25,4,6815,-1
13,-2.01631,-14.0625,2,25,1,7066,-1
13,20.0625,-41.5386,-2.0625,64,7,7839.5,1
13,-2.40616,-14.0625,2,25,1,8291.5,-1
13,-1.61275,-14.0625,2,25,5,8330.5,-1
13,-1.57877,-13.9375,2,25,2,8668.5,-1
13,-4.30762,-13.9375,2,25,6,8741,-1
13,-1.13525,-14.0625,2,25,5,9207.5,-1
13,-2.90459,-14.125,2,25,14,10038.5,-1
13,-1.31759,-14.125,2,25,14,10386,-1
13,-4.30158,-14.0625,2,25,15,10930,-1
13,-1.7095,-14,2,25,4,11230.5,-1
13,-3.48175,-14.0625,2,25,1,11654.5,-1
13,19.9375,-42.594,-1.875,64,15,14035.5,1
14,-4.51523,-13.875,2,25,17,236.5,-1
14,-0.379052,-13.875,2,25,13,684,-1
14,-3.36833,-14,2,25,11,808,-1
14,-0.406634,-13.9375,2,25,19,1571,-1
14,-3.13097,-14,2,25,12,2047,-1
14,-1.77205,-14.0625,2,25,5,2122.5,-1
14,19.875,-42.8026,-1.9375,64,14,2636.5,1
14,-1.63248,-14,2,25,12,3200.5,-1
14,-0.714416,-14,2,25,11,3510,-1
14,-4.80225,-14.0625,2,25,1,3847.5,-1
14,-4.30657,-13.9375,2,25,7,4318.5,-1
14,19.875,-41.4417,-1.9375,64,14,5002,1
14,-0.265734,-14.0625,2,25,8,5239.5,-1
14,19.875,-42.927,-2.0625,64,18,5356,1
14,20.125,-42.1552,-1.9375,64,17,5416,1
14,20.0625,-41.4366,-1.875,64,19,5763,1
14,20.0625,-42.5256,-1.875,64,19,6929,1
14,-2.9661,-13.9375,2,25,19,7097.5,-1
14,-2.55019,-14,2,25,4,7694.5,-1
14,20.0625,-42.6038,-2.0625,64,7,7925.5,1
14,-1.15489,-14.0625,2,25,5,8006,-1
14,-1.92012,-14.0625,2,25,1,8044.5,-1
14,-0.943678,-14.0625,2,25,1,8083,-1
14,-4.49113,-13.875,2,25,17,8705,-1
14,-4.16231,-14.0625,2,25,5,9330,-1
14,-0.830904,-13.9375,2,25,6,9720,-1
14,20.0625,-42.8408,-2,64,2,10404.5,1
14,20.125,-42.3299,-2.0625,64,13,11709,1
14,-1.2424,-14.0625,2,25,15,11835,-1
14,-1.75171,-14.0625,2,25,15,12261,-1
14,-2.61473,-13.9375,2,25,19,13676.5,-1
14,20.125,-42.3868,-2.0625,64,13,14113.5,1
15,-1.4638,-14,2,25,3,799.5,-1
15,-2.69074,-13.9375,2,25,6,919.5,-1
15,-4.25392,-14.0625,2,25,15,1425,-1
15,-1.77998,-14.0625,2,25,8,3135.5,-1
15,-4.0497,-14.125,2,25,10,3385,-1
15,-3.59809,-13.875,2,25,13,3973.5,-1
15,-3.511,-13.9375,2,25,2,4472,-1
15,-2.84438,-14,2,25,4,4581.5,-1
15,-3.58938,-14.0625,2,25,1,4620.5,-1
15,-4.52378,-13.9375,2,25,6,6068,-1
15,-1.9532,-14,2,25,3,6346,-1
15,20,-41.4022,-2.125,64,12,8082,1
15,-1.63224,-13.875,2,25,9,8516.5,-1
15,-1.46395,-14,2,25,12,8986.5,-1
15,-1.01446,-13.9375,2,25,6,9618,-1
15,-0.392789,-13.9375,2,25,7,10228.5,-1
15,20.125,-42.8685,-2,64,9,10313.5,1
15,-4.7743,-13.875,2,25,9,10699,-1
15,-1.26003,-14.125,2,25,14,11044.5,-1
16,-4.78439,-14.125,2,25,14,1334,-1
16,-2.90442,-13.875,2,25,9,1686,-1
16,-1.29566,-13.9375,2,25,16,3042.5,-1
16,-4.46678,-14.125,2,25,10,3198,-1
16,-2.21372,-14.0625,2,25,20,3806.5,-1
16,-1.22715,-13.875,2,25,17,4328,-1
16,19.875,-42.8611,-2,64,10,4770,1
16,-1.91577,-13.9375,2,25,7,4890,-1
16,-1.76092,-13.9375,2,25,19,5287,-1
16,-2.71553,-14.125,2,25,18,5405.5,-1
16,-1.2808,-14.125,2,25,18,5447,-1
16,19.875,-41.9491,-2.0625,64,18,6630.5,1
16,20.125,-42.6967,-1.9375,64,17,6976,1
16,-1.5173,-14.125,2,25,18,7239,-1
16,-4.04762,-13.9375,2,25,2,7456,-1
16,19.9375,-42.8023,-2,64,1,7505,1
16,-0.843013,-14.0625,2,25,15,9988.5,-1
16,20,-42.7468,-1.875,64,11,10607.5,1
16,-3.52523,-13.875,2,25,9,10740,-1
16,19.875,-42.6646,-1.9375,64,14,11756,1
16,20.0625,-41.353,-1.875,64,19,11889,1
16,-3.00152,-13.9375,2,25,19,12001,-1
16,-1.44443,-13.875,2,25,17,13002,-1
16,-3.11523,-14.0625,2,25,15,13327,-1
16,20.0625,-41.6285,-1.9375,64,6,14074,1
16,-5.03148,-14,2,25,12,14359,-1
17,-4.5557,-14,2,25,3,755.5,-1
17,-1.37892,-14.0625,2,25,5,1015.5,-1
17,20.0625,-42.5611,-1.9375,64,6,1186,1
17,20.0625,-42.3127,-2.0625,64,7,1724.5,1
17,-1.40644,-14.0625,2,25,1,2152,-1
17,20.125,-42.5922,-2.0625,64,13,3436.5,1
17,-4.04183,-13.875,2,25,9,4030,-1
17,20,-42.1665,-2.0625,64,3,4929,1
17,-4.69798,-14.0625,2,25,20,5458.5,-1
17,-2.01003,-14.125,2,25,18,5862.5,-1
17,-0.843642,-13.9375,2,25,6,6149.5,-1
17,20,-42.964,-2,64,0,6231,1
17,-3.74596,-13.9375,2,25,6,6378,-1
17,-4.55822,-13.875,2,25,13,6748,-1
17,-2.16645,-14.0625,2,25,15,7917.5,-1
17,-4.78211,-13.875,2,25,17,8033,-1
17,-0.349369,-13.875,2,25,13,8311.5,-1
17,-1.10865,-14.125,2,25,10,9390,-1
17,-4.40053,-14.0625,2,25,15,11277,-1
17,-4.9022,-14.125,2,25,14,11577,-1
17,20.125,-41.5297,-2.0625,64,13,12176.5,1
17,-3.04003,-13.9375,2,25,19,12744,-1
17,-4.52882,-13.875,2,25,17,12863,-1
18,-2.74285,-14.125,2,25,10,703,-1
18,-4.67313,-14,2,25,12,743.5,-1
18,-2.13452,-13.9375,2,25,2,1745,-1
18,-4.99801,-13.9375,2,25,2,1883.5,-1
18,19.9375,-42.2899,-1.875,64,15,2836.5,1
18,19.875,-41.5337,-1.9375,64,14,2938,1
18,-1.82124,-13.9375,2,25,6,3161,-1
18,-2.95243,-14.0625,2,25,1,3463,-1
18,19.9375,-42.8415,-1.9375,64,8,4325.5,1
18,-0.818218,-14.0625,2,25,5,4652,-1
18,-0.924027,-13.875,2,25,17,5065,-1
18,-4.97722,-13.9375,2,25,7,6361.5,-1
18,-1.76916,-14.0625,2,25,8,6838,-1
18,-4.13172,-14,2,25,4,7326.5,-1
18,-1.91208,-14.0625,2,25,8,7554,-1
18,-1.094,-13.875,2,25,17,8189,-1
18,20.0625,-42.9126,-1.875,64,19,9019,1
18,19.875,-42.3667,-2,64,10,11385.5,1
18,-0.678288,-13.9375,2,25,16,11701.5,-1
18,-3.25438,-14.0625,2,25,5,11899.5,-1
18,-1.63626,-13.9375,2,25,2,12212,-1
18,20,-42.4649,-1.9375,64,4,12610.5,1
18,-4.5043,-14,2,25,4,13753.5,-1
18,-3.57222,-14,2,25,11,14238,-1
19,-1.92901,-14,2,25,11,661,-1
19,-4.19902,-14,2,25,12,1169.5,-1
19,19.875,-42.7068,-1.9375,64,14,1221.5,1
19,-3.49883,-14.125,2,25,18,1303.5,-1
19,-2.02068,-14.0625,2,25,5,2581.5,-1
19,-0.98624,-14,2,25,3,2693.5,-1
19,-3.60655,-14.0625,2,25,1,3291,-1
19,-4.35756,-14,2,25,12,3653.5,-1
19,-3.17555,-14.0625,2,25,5,3986.5,-1
19,19.875,-42.4555,-2.0625,64,18,4880,1
19,-2.58601,-14.125,2,25,18,4929.5,-1
19,19.9375,-42.2555,-2.0625,64,5,5994.5,1
19,-1.32434,-13.875,2,25,9,6129,-1
19,-1.41952,-13.875,2,25,17,8761,-1
19,19.875,-41.6538,-2,64,10,10377,1
19,-4.00057,-14.125,2,25,18,10535.5,-1
19,-3.91053,-14.0625,2,25,5,10865,-1
19,-0.365824,-14.0625,2,25,5,11045.5,-1
19,-0.775964,-14,2,25,3,11250,-1
19,20.0625,-41.3677,-2,64,2,11491,1
19,-0.905091,-13.9375,2,25,16,12431,-1
19,-3.63031,-13.875,2,25,13,12574,-1
20,-1.88567,-14,2,25,12,1632.5,-1
20,-4.48344,-13.875,2,25,13,1673,-1
20,19.9375,-42.2441,-1.875,64,15,1871,1
20,-2.49692,-14.125,2,25,18,2194,-1
20,19.875,-41.4116,-1.9375,64,14,2382.5,1
20,20.0625,-42.665,-2,64,2,2987.5,1
20,-3.10276,-14,2,25,11,4722.5,-1
20,-4.65311,-14.125,2,25,10,5267,-1
20,-2.08784,-14,2,25,3,5429,-1
20,-4.59312,-14,2,25,4,5468,-1
20,19.9375,-42.0971,-2.125,64,20,5968.5,1
20,20.0625,-41.3734,-1.875,64,19,6107,1
20,20.125,-42.5389,-1.9375,64,17,6239,1
20,-3.79982,-14.125,2,25,18,6644.5,-1
20,-3.31303,-14.125,2,25,18,6976.5,-1
20,20,-42.8819,-1.875,64,11,7154,1
20,20.125,-41.7315,-1.9375,64,17,7730,1
20,20,-41.9068,-2.125,64,12,8411,1
20,-0.905249,-14,2,25,3,9176.5,-1
20,-3.69844,-14.0625,2,25,5,10257.5,-1
20,-2.20036,-14,2,25,3,11106,-1
20,20.125,-42.5221,-2,64,9,11955.5,1
20,19.9375,-42.7542,-2.125,64,20,12255.5,1
20,19.875,-42.5526,-1.9375,64,14,12674,1
20,19.9375,-42.0669,-2,64,1,13355,1
21,-2.78425,-14.125,2,25,10,391,-1
21,-1.89622,-13.9375,2,25,2,1003,-1
21,-5.06566,-13.9375,2,25,16,2593,-1
21,-2.44168,-14.0625,2,25,20,3899,-1
21,-3.91213,-13.875,2,25,17,4335,-1
21,-3.68679,-13.9375,2,25,16,4417.5,-1
21,-3.46474,-14.125,2,25,14,4458.5,-1
21,-3.59817,-14.0625,2,25,5,4864,-1
21,19.9375,-42.0041,-2.0625,64,5,5819,1
21,19.9375,-41.9344,-1.9375,64,8,6388,1
21,-2.91977,-13.875,2,25,9,6466.5,-1
21,20.0625,-41.6992,-1.9375,64,6,7388,1
21,-2.09006,-14.0625,2,25,8,8129,-1
21,-2.77304,-14,2,25,12,9156.5,-1
21,20.0625,-42.5567,-1.9375,64,6,10485,1
21,-0.187583,-14,2,25,11,11695.5,-1
21,-2.74835,-13.9375,2,25,19,12385.5,-1
21,-2.74759,-14.0625,2,25,5,12809,-1
21,20.125,-42.3676,-2.0625,64,13,13006.5,1
21,-0.342091,-14.0625,2,25,15,13914,-1
21,20,-41.6325,-2.125,64,12,14015,1
21,-4.63573,-13.9375,2,25,16,14134.5,-1
22,19.875,-41.7499,-2,64,10,325,1
22,-3.58996,-13.875,2,25,13,1225,-1
22,19.9375,-42.9972,-1.875,64,15,1420.5,1
22,-1.52438,-14.125,2,25,10,1623,-1
22,-4.45976,-14.0625,2,25,1,2571.5,-1
22,-1.03944,-13.9375,2,25,2,3360,-1
22,20,-42.1033,-1.9375,64,4,4646.5,1
22,20.0625,-42.9829,-2.0625,64,7,4806,1
